784,3787.257080078125,1609715714.950065
785,3724.582763671875,1609715714.950073
786,3726.125,1609715714.950081
787,3775.164794921875,1609715714.950089
788,3773.935546875,1609715714.950097
789,3719.62060546875,1609715714.950105
790,3712.42333984375,1609715714.950113
791,3768.1240234375,1609715714.950121
792,3765.01708984375,1609715714.950156
793,3707.103759765625,1609715714.950164
794,3678.44873046875,1609715714.950172
795,3733.61279296875,1609715714.950181
796,3776.1259765625,1609715714.950189
797,3716.55859375,1609715715.011155
798,3684.68505859375,1609715715.011177
799,3757.126953125,1609715715.011185
800,3806.1220703125,1609715715.011193
801,3751.9189453125,1609715715.011201
802,3698.27490234375,1609715715.011209
803,3746.912109375,1609715715.011217
804,3816.0908203125,1609715715.011225
805,3791.660400390625,1609715715.011233
806,3738.41845703125,1609715715.011241
807,3752.03076171875,1609715715.011249
808,3824.0703125,1609715715.011257
809,3815.330810546875,1609715715.011265
810,3753.9306640625,1609715715.011273
811,3765.62060546875,1609715715.011281
812,3841.884765625,1609715715.070943
813,3846.55615234375,1609715715.070965
814,3778.182373046875,1609715715.070973
815,3761.61962890625,1609715715.071039
816,3851.58544921875,1609715715.071047
817,3877.55810546875,1609715715.071055
818,3815.755615234375,1609715715.071063
819,3798.768310546875,1609715715.071071
820,3876.95458984375,1609715715.071079
821,3909.789306640625,1609715715.071087
822,3850.37841796875,1609715715.071095
823,3813.252197265625,1609715715.071103
824,3875.412353515625,1609715715.071111
825,3927.24609375,1609715715.071119
826,3889.806884765625,1609715715.071127
827,3844.008056640625,1609715715.129745
828,3859.408447265625,1609715715.129767
829,3898.0546875,1609715715.129775
830,3846.57861328125,1609715715.129783
831,3771.0966796875,1609715715.129791
832,3772.21435546875,1609715715.1298
833,3835.358154296875,1609715715.129808
834,3813.69921875,1609715715.129816
835,3742.21826171875,1609715715.129824
836,3739.491455078125,1609715715.129832
837,3807.4853515625,1609715715.12984
838,3795.01318359375,1609715715.129875
839,3732.04833984375,1609715715.129883
840,3713.608154296875,1609715715.129891
841,3779.970458984375,1609715715.129899
842,3804.62451171875,1609715715.190146
843,3747.292236328125,1609715715.190166
844,3721.475830078125,1609715715.190172
845,3796.845947265625,1609715715.190179
846,3833.3017578125,1609715715.190186
847,3786.00537109375,1609715715.190193
848,3762.62548828125,1609715715.1902
849,3865.599853515625,1609715715.190207
850,4034.221435546875,1609715715.190214
851,4163.63818359375,1609715715.190221
852,4343.6591796875,1609715715.190228
853,4709.95947265625,1609715715.190235
854,5110.2568359375,1609715715.190242
855,5324.43115234375,1609715715.190249
856,5382.65771484375,1609715715.190256
857,5247.7646484375,1609715715.249859
858,4710.65234375,1609715715.249884
859,3807.708984375,1609715715.249891
860,3382.80224609375,1609715715.249899
861,3459.06640625,1609715715.249906
862,3664.702392578125,1609715715.249941
863,3753.70703125,1609715715.249948
864,3732.674072265625,1609715715.249955
865,3777.51171875,1609715715.249962
866,3897.33935546875,1609715715.249969
867,3926.865966796875,1609715715.249976
868,3844.343505859375,1609715715.249983
869,3830.79833984375,1609715715.24999
870,3903.15087890625,1609715715.249997
871,3927.178955078125,1609715715.250004
872,3854.20068359375,1609715715.310637
873,3805.138427734375,1609715715.310657
874,3868.103271484375,1609715715.310664
875,3928.788330078125,1609715715.310671
876,3874.16064453125,1609715715.310678
877,3812.89453125,1609715715.310684
878,3847.15966796875,1609715715.310691
879,3922.6416015625,1609715715.310698
880,3893.76318359375,1609715715.310705
881,3827.020751953125,1609715715.310712
882,3851.697265625,1609715715.310719
883,3934.041015625,1609715715.310726
884,3916.696044921875,1609715715.310733
885,3847.0927734375,1609715715.310764
886,3864.527099609375,1609715715.310771
887,3941.595947265625,1609715715.369922
888,3934.6220703125,1609715715.369942
889,3861.241455078125,1609715715.369949
890,3871.94775390625,1609715715.369956
891,3975.212890625,1609715715.369963
892,4017.10009765625,1609715715.36997
893,3946.401611328125,1609715715.369976
894,3920.0263671875,1609715715.369983
895,4011.735595703125,1609715715.36999
896,4073.739501953125,1609715715.369997
897,4019.5810546875,1609715715.370004
898,3967.009765625,1609715715.370011
899,4032.455810546875,1609715715.370018
900,4113.9501953125,1609715715.370025
901,4097.61083984375,1609715715.370032
902,4063.7705078125,1609715715.429734
903,4109.345703125,1609715715.429759
904,4195.84716796875,1609715715.429768
905,4195.37744140625,1609715715.429778
906,4150.2939453125,1609715715.429788
907,4170.74609375,1609715715.429797
908,4274.74853515625,1609715715.429836
909,4299.33544921875,1609715715.429846
910,4250.876953125,1609715715.429855
911,4253.5146484375,1609715715.429865
912,4357.36083984375,1609715715.429875
913,4391.5810546875,1609715715.429885
914,4324.861328125,1609715715.429894
915,4298.73193359375,1609715715.429904
916,4366.47998046875,1609715715.429914
917,4400.1865234375,1609715715.490207
918,4336.484375,1609715715.490229
919,4280.53759765625,1609715715.490237
920,4320.48046875,1609715715.490246
921,4354.9912109375,1609715715.490254
922,4268.04296875,1609715715.490262
923,4176.892578125,1609715715.49027
924,4179.3515625,1609715715.490278
925,4215.22607421875,1609715715.490286
926,4142.962890625,1609715715.490294
927,4050.024169921875,1609715715.490302
928,4041.86572265625,1609715715.49031
929,4069.336181640625,1609715715.490318
930,4024.721923828125,1609715715.490326
931,3937.393798828125,1609715715.490362
932,3912.695068359375,1609715715.550245
933,3976.240966796875,1609715715.550266
934,3981.672607421875,1609715715.550275
935,3887.593994140625,1609715715.550283
936,3860.79443359375,1609715715.550291
937,3922.95458984375,1609715715.550299
938,3935.35986328125,1609715715.550307
939,3851.943115234375,1609715715.550315
940,3824.964599609375,1609715715.550323
941,3893.919677734375,1609715715.550331
942,3910.14697265625,1609715715.550339
943,3835.8720703125,1609715715.550347
944,3786.742919921875,1609715715.550355
945,3847.271484375,1609715715.550363
946,3894.74658203125,1609715715.550371
947,3832.340576171875,1609715715.610669
948,3778.3388671875,1609715715.610692
949,3827.60205078125,1609715715.6107
950,3883.6826171875,1609715715.610708
951,3826.79736328125,1609715715.610716
952,3748.856689453125,1609715715.610724
953,3770.269775390625,1609715715.610732
954,3844.008056640625,1609715715.61074
955,3824.40576171875,1609715715.61077
956,3751.092041015625,1609715715.610778
957,3758.53515625,1609715715.610786
958,3829.30078125,1609715715.610794
959,3816.359130859375,1609715715.610803
960,3740.81005859375,1609715715.610811
961,3738.23974609375,1609715715.610819
962,3821.656494140625,1609715715.669589
963,3832.429931640625,1609715715.669613
964,3756.769287109375,1609715715.669623
965,3736.160888671875,1609715715.669633
966,3818.1025390625,1609715715.669642
967,3855.36279296875,1609715715.669652
968,3780.752685546875,1609715715.669662
969,3738.9326171875,1609715715.669671
970,3806.658447265625,1609715715.669681
971,3868.438720703125,1609715715.66969
972,3832.139404296875,1609715715.6697
973,3780.260986328125,1609715715.669709
974,3821.90234375,1609715715.669719
975,3904.089599609375,1609715715.669729
976,3873.17724609375,1609715715.669739
977,3802.81396484375,1609715715.729481
978,3831.111328125,1609715715.729534
979,3911.197509765625,1609715715.729544
980,3892.109130859375,1609715715.729553
981,3825.79150390625,1609715715.729563
982,3838.152099609375,1609715715.729573
983,3913.54443359375,1609715715.729583
984,3908.93994140625,1609715715.729594
985,3824.048095703125,1609715715.729604
986,3802.456298828125,1609715715.729614
987,3876.418212890625,1609715715.729624
988,3896.780517578125,1609715715.729633
989,3806.032470703125,1609715715.729644
990,3768.973388671875,1609715715.729654
991,3837.36962890625,1609715715.729664
992,3860.97314453125,1609715715.729674
993,3780.752685546875,1609715715.791114
994,3751.583740234375,1609715715.791124
995,3826.819580078125,1609715715.791131
996,3889.605712890625,1609715715.791138
997,3821.947021484375,1609715715.791145
998,3759.272705078125,1609715715.791152
999,3796.19775390625,1609715715.791158
1000,3875.18896484375,1609715715.791165
1001,3854.78173828125,1609715715.791197
1002,3782.049072265625,1609715715.791204
1003,3816.80615234375,1609715715.791211
1004,3906.190673828125,1609715715.791218
1005,3875.14404296875,1609715715.791225
1006,3796.890625,1609715715.791232
1007,3803.327880859375,1609715715.791239
1008,3883.0791015625,1609715715.851247
1009,3892.93603515625,1609715715.851268
1010,3813.900390625,1609715715.851275
1011,3790.81103515625,1609715715.851283
1012,3873.35595703125,1609715715.851289
1013,3890.410400390625,1609715715.851296
1014,3799.260009765625,1609715715.851303
1015,3751.740234375,1609715715.85131
1016,3828.652587890625,1609715715.851317
1017,3886.834228515625,1609715715.851324
1018,3819.39892578125,1609715715.85133
1019,3752.81298828125,1609715715.851338
1020,3809.050048828125,1609715715.851344
1021,3862.336669921875,1609715715.851351
1022,3794.946044921875,1609715715.851358
1023,3733.03173828125,1609715715.910176
1024,3766.82763671875,1609715715.910242
1025,3832.452392578125,1609715715.91025
1026,3788.21826171875,1609715715.910258
1027,3701.985107421875,1609715715.910266
1028,3707.103759765625,1609715715.910275
1029,3785.22314453125,1609715715.910283
1030,3764.771240234375,1609715715.91029
1031,3695.1455078125,1609715715.910298
1032,3695.771484375,1609715715.910306
1033,3782.8984375,1609715715.910314
1034,3774.471923828125,1609715715.910322
1035,3669.731689453125,1609715715.910331
1036,3640.115478515625,1609715715.910339
1037,3719.84423828125,1609715715.910347
1038,3776.260009765625,1609715715.97054
1039,3720.85009765625,1609715715.970561
1040,3689.78125,1609715715.970569
1041,3762.893798828125,1609715715.970577
1042,3830.306640625,1609715715.970585
1043,3782.965576171875,1609715715.970593
1044,3731.780029296875,1609715715.970601
1045,3794.18603515625,1609715715.970609
1046,3882.2744140625,1609715715.970617
1047,3854.826416015625,1609715715.970625
1048,3801.539794921875,1609715715.970659
1049,3839.336669921875,1609715715.970667
1050,3920.674560546875,1609715715.970676
1051,3886.275390625,1609715715.970684
1052,3803.238525390625,1609715715.970692
1053,3803.462158203125,1609715716.030836
1054,3889.918701171875,1609715716.030857
1055,3882.632080078125,1609715716.030866
1056,3801.048095703125,1609715716.030874
1057,3790.98974609375,1609715716.030882
1058,3863.118896484375,1609715716.03089
1059,3881.022705078125,1609715716.030898
1060,3799.036376953125,1609715716.030906
1061,3766.268798828125,1609715716.030914
1062,3850.78076171875,1609715716.030922
1063,3888.845703125,1609715716.03093
1064,3822.99755859375,1609715716.030938
1065,3783.747802734375,1609715716.030946
1066,3858.112060546875,1609715716.030954
1067,3933.638671875,1609715716.030962
1068,3883.414306640625,1609715716.091117
1069,3851.831298828125,1609715716.091154
1070,3988.69091796875,1609715716.091164
1071,4215.3154296875,1609715716.091202
1072,4382.52880859375,1609715716.091212
1073,4605.21923828125,1609715716.091221
1074,4976.86181640625,1609715716.091231
1075,5321.01123046875,1609715716.091241
1076,5470.90234375,1609715716.09125
1077,5332.47802734375,1609715716.09126
1078,4875.04931640625,1609715716.091269
1079,4077.44970703125,1609715716.091279
1080,3550.596923828125,1609715716.091289
1081,3469.0576171875,1609715716.091298
1082,3578.849365234375,1609715716.091308
1083,3786.02783203125,1609715716.150392
1084,3877.0888671875,1609715716.150413
1085,3843.225830078125,1609715716.150421
1086,3851.853515625,1609715716.150429
1087,3944.74755859375,1609715716.150437
1088,4003.063232421875,1609715716.150445
1089,3930.017578125,1609715716.150453
1090,3884.218994140625,1609715716.150462
1091,3949.799072265625,1609715716.150469
1092,4016.541259765625,1609715716.150477
1093,3961.6005859375,1609715716.150485
1094,3902.793212890625,1609715716.15052
1095,3967.344970703125,1609715716.150528
1096,4050.448974609375,1609715716.150536
1097,4001.230224609375,1609715716.150544
1098,3918.0595703125,1609715716.210256
1099,3941.037109375,1609715716.210278
1100,4039.451904296875,1609715716.210286
1101,4029.37109375,1609715716.210294
1102,3952.391845703125,1609715716.210302
1103,3967.970947265625,1609715716.21031
1104,4068.442138671875,1609715716.210318
1105,4093.9453125,1609715716.210326
1106,4035.339111328125,1609715716.210334
1107,4023.023193359375,1609715716.210342
1108,4113.3017578125,1609715716.210351
1109,4137.576171875,1609715716.210359
1110,4057.445068359375,1609715716.210367
1111,4019.737548828125,1609715716.210375
1112,4098.86279296875,1609715716.210383
1113,4162.140625,1609715716.27046
1114,4094.23583984375,1609715716.27048
1115,4043.318603515625,1609715716.270487
1116,4129.5068359375,1609715716.270494
1117,4232.66015625,1609715716.270501
1118,4197.3447265625,1609715716.270532
1119,4141.509765625,1609715716.270539
1120,4214.57763671875,1609715716.270546
1121,4317.4404296875,1609715716.270553
1122,4303.42578125,1609715716.27056
1123,4255.0791015625,1609715716.270567
1124,4301.77197265625,1609715716.270574
1125,4418.29150390625,1609715716.270581
1126,4426.13720703125,1609715716.270588
1127,4347.66015625,1609715716.270595
1128,4352.57763671875,1609715716.331028
1129,4476.9873046875,1609715716.331046
1130,4515.07470703125,1609715716.331052
1131,4445.3369140625,1609715716.331058
1132,4470.7734375,1609715716.331064
1133,4588.7236328125,1609715716.33107
1134,4666.93212890625,1609715716.331076
1135,4645.318359375,1609715716.331082
1136,4492.27587890625,1609715716.331088
1137,4543.61767578125,1609715716.331094
1138,4614.6962890625,1609715716.3311
1139,4539.28173828125,1609715716.331106
1140,4477.70263671875,1609715716.331112
1141,4505.91015625,1609715716.331139
1142,4556.89453125,1609715716.331145
1143,4484.5869140625,1609715716.39037
1144,4328.10205078125,1609715716.390395
1145,4264.466796875,1609715716.390402
1146,4313.75244140625,1609715716.390409
1147,4240.0810546875,1609715716.390416
1148,4095.86767578125,1609715716.390423
1149,4043.050537109375,1609715716.39043
1150,4079.66259765625,1609715716.390437
1151,4037.30615234375,1609715716.390444
1152,3909.297607421875,1609715716.39045
1153,3856.949951171875,1609715716.390457
1154,3912.985595703125,1609715716.390464
1155,3946.155517578125,1609715716.390471
1156,3876.596923828125,1609715716.390478
1157,3834.083984375,1609715716.390485
1158,3894.031494140625,1609715716.449856
